,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
126,0.9441954280591662,1.0,0.9876736889287314,0.9580905423576869,0.9453160017929179,0.9090094128193633,0.9220080681308831,0.9242492155983864,0.9168534289556252,0.9036306588973553,0.9036306588973553,0.8926490363065889,0.9025100851636036,0.8426714477812638,0.8323621694307486,0.7718511878081578,0.7640071716718961,0.7353204840878529,0.7956073509636932,0.7969520394441953,0.7870909905871806,0.8177947108919768,0.8036754818467053,0.790676826535186,0.7752129090094129,0.7409233527566113,0.7180636485880771,0.7348722545943522,0.7149260421335721,0.7532496638278798,0.7658000896458985,0.7725235320484087,0.774764679515912,0.7718511878081578,0.775437023756163,0.768713581353653,0.7451815329448677,0.7653518601523979,0.7427162707306141,0.7772299417301658,0.7868668758404302,0.7882115643209322,0.7931420887494398,0.7608695652173911,0.707978484984312,0.7144778126400717,0.7196324518153294,0.7001344688480502,0.6958762886597936,0.7151501568803227,0.7223218287763336,0.6996862393545495,0.7812640071716717,0.7716270730614074,0.7512326311071267,0.7635589421783953,0.7622142536978931,0.7850739578664276,0.774764679515912,0.767368892873151
127,1.0,0.9876736889287314,0.9580905423576869,0.9453160017929179,0.9090094128193633,0.9220080681308831,0.9242492155983864,0.9168534289556252,0.9036306588973553,0.9036306588973553,0.8926490363065889,0.9025100851636036,0.8426714477812638,0.8323621694307486,0.7718511878081578,0.7640071716718961,0.7353204840878529,0.7956073509636932,0.7969520394441953,0.7870909905871806,0.8177947108919768,0.8036754818467053,0.790676826535186,0.7752129090094129,0.7409233527566113,0.7180636485880771,0.7348722545943522,0.7149260421335721,0.7532496638278798,0.7658000896458985,0.7725235320484087,0.774764679515912,0.7718511878081578,0.775437023756163,0.768713581353653,0.7451815329448677,0.7653518601523979,0.7427162707306141,0.7772299417301658,0.7868668758404302,0.7882115643209322,0.7931420887494398,0.7608695652173911,0.707978484984312,0.7144778126400717,0.7196324518153294,0.7001344688480502,0.6958762886597936,0.7151501568803227,0.7223218287763336,0.6996862393545495,0.7812640071716717,0.7716270730614074,0.7512326311071267,0.7635589421783953,0.7622142536978931,0.7850739578664276,0.774764679515912,0.767368892873151,0.767368892873151
128,0.9876736889287314,0.9580905423576869,0.9453160017929179,0.9090094128193633,0.9220080681308831,0.9242492155983864,0.9168534289556252,0.9036306588973553,0.9036306588973553,0.8926490363065889,0.9025100851636036,0.8426714477812638,0.8323621694307486,0.7718511878081578,0.7640071716718961,0.7353204840878529,0.7956073509636932,0.7969520394441953,0.7870909905871806,0.8177947108919768,0.8036754818467053,0.790676826535186,0.7752129090094129,0.7409233527566113,0.7180636485880771,0.7348722545943522,0.7149260421335721,0.7532496638278798,0.7658000896458985,0.7725235320484087,0.774764679515912,0.7718511878081578,0.775437023756163,0.768713581353653,0.7451815329448677,0.7653518601523979,0.7427162707306141,0.7772299417301658,0.7868668758404302,0.7882115643209322,0.7931420887494398,0.7608695652173911,0.707978484984312,0.7144778126400717,0.7196324518153294,0.7001344688480502,0.6958762886597936,0.7151501568803227,0.7223218287763336,0.6996862393545495,0.7812640071716717,0.7716270730614074,0.7512326311071267,0.7635589421783953,0.7622142536978931,0.7850739578664276,0.774764679515912,0.767368892873151,0.767368892873151,0.774764679515912
129,0.9580905423576869,0.9453160017929179,0.9090094128193633,0.9220080681308831,0.9242492155983864,0.9168534289556252,0.9036306588973553,0.9036306588973553,0.8926490363065889,0.9025100851636036,0.8426714477812638,0.8323621694307486,0.7718511878081578,0.7640071716718961,0.7353204840878529,0.7956073509636932,0.7969520394441953,0.7870909905871806,0.8177947108919768,0.8036754818467053,0.790676826535186,0.7752129090094129,0.7409233527566113,0.7180636485880771,0.7348722545943522,0.7149260421335721,0.7532496638278798,0.7658000896458985,0.7725235320484087,0.774764679515912,0.7718511878081578,0.775437023756163,0.768713581353653,0.7451815329448677,0.7653518601523979,0.7427162707306141,0.7772299417301658,0.7868668758404302,0.7882115643209322,0.7931420887494398,0.7608695652173911,0.707978484984312,0.7144778126400717,0.7196324518153294,0.7001344688480502,0.6958762886597936,0.7151501568803227,0.7223218287763336,0.6996862393545495,0.7812640071716717,0.7716270730614074,0.7512326311071267,0.7635589421783953,0.7622142536978931,0.7850739578664276,0.774764679515912,0.767368892873151,0.767368892873151,0.774764679515912,0.7933662034961899
130,0.9453160017929179,0.9090094128193633,0.9220080681308831,0.9242492155983864,0.9168534289556252,0.9036306588973553,0.9036306588973553,0.8926490363065889,0.9025100851636036,0.8426714477812638,0.8323621694307486,0.7718511878081578,0.7640071716718961,0.7353204840878529,0.7956073509636932,0.7969520394441953,0.7870909905871806,0.8177947108919768,0.8036754818467053,0.790676826535186,0.7752129090094129,0.7409233527566113,0.7180636485880771,0.7348722545943522,0.7149260421335721,0.7532496638278798,0.7658000896458985,0.7725235320484087,0.774764679515912,0.7718511878081578,0.775437023756163,0.768713581353653,0.7451815329448677,0.7653518601523979,0.7427162707306141,0.7772299417301658,0.7868668758404302,0.7882115643209322,0.7931420887494398,0.7608695652173911,0.707978484984312,0.7144778126400717,0.7196324518153294,0.7001344688480502,0.6958762886597936,0.7151501568803227,0.7223218287763336,0.6996862393545495,0.7812640071716717,0.7716270730614074,0.7512326311071267,0.7635589421783953,0.7622142536978931,0.7850739578664276,0.774764679515912,0.767368892873151,0.767368892873151,0.774764679515912,0.7933662034961899,0.7991931869116986
131,0.9090094128193633,0.9220080681308831,0.9242492155983864,0.9168534289556252,0.9036306588973553,0.9036306588973553,0.8926490363065889,0.9025100851636036,0.8426714477812638,0.8323621694307486,0.7718511878081578,0.7640071716718961,0.7353204840878529,0.7956073509636932,0.7969520394441953,0.7870909905871806,0.8177947108919768,0.8036754818467053,0.790676826535186,0.7752129090094129,0.7409233527566113,0.7180636485880771,0.7348722545943522,0.7149260421335721,0.7532496638278798,0.7658000896458985,0.7725235320484087,0.774764679515912,0.7718511878081578,0.775437023756163,0.768713581353653,0.7451815329448677,0.7653518601523979,0.7427162707306141,0.7772299417301658,0.7868668758404302,0.7882115643209322,0.7931420887494398,0.7608695652173911,0.707978484984312,0.7144778126400717,0.7196324518153294,0.7001344688480502,0.6958762886597936,0.7151501568803227,0.7223218287763336,0.6996862393545495,0.7812640071716717,0.7716270730614074,0.7512326311071267,0.7635589421783953,0.7622142536978931,0.7850739578664276,0.774764679515912,0.767368892873151,0.767368892873151,0.774764679515912,0.7933662034961899,0.7991931869116986,0.81331241595697
132,0.9220080681308831,0.9242492155983864,0.9168534289556252,0.9036306588973553,0.9036306588973553,0.8926490363065889,0.9025100851636036,0.8426714477812638,0.8323621694307486,0.7718511878081578,0.7640071716718961,0.7353204840878529,0.7956073509636932,0.7969520394441953,0.7870909905871806,0.8177947108919768,0.8036754818467053,0.790676826535186,0.7752129090094129,0.7409233527566113,0.7180636485880771,0.7348722545943522,0.7149260421335721,0.7532496638278798,0.7658000896458985,0.7725235320484087,0.774764679515912,0.7718511878081578,0.775437023756163,0.768713581353653,0.7451815329448677,0.7653518601523979,0.7427162707306141,0.7772299417301658,0.7868668758404302,0.7882115643209322,0.7931420887494398,0.7608695652173911,0.707978484984312,0.7144778126400717,0.7196324518153294,0.7001344688480502,0.6958762886597936,0.7151501568803227,0.7223218287763336,0.6996862393545495,0.7812640071716717,0.7716270730614074,0.7512326311071267,0.7635589421783953,0.7622142536978931,0.7850739578664276,0.774764679515912,0.767368892873151,0.767368892873151,0.774764679515912,0.7933662034961899,0.7991931869116986,0.81331241595697,0.8227252353204839
133,0.9242492155983864,0.9168534289556252,0.9036306588973553,0.9036306588973553,0.8926490363065889,0.9025100851636036,0.8426714477812638,0.8323621694307486,0.7718511878081578,0.7640071716718961,0.7353204840878529,0.7956073509636932,0.7969520394441953,0.7870909905871806,0.8177947108919768,0.8036754818467053,0.790676826535186,0.7752129090094129,0.7409233527566113,0.7180636485880771,0.7348722545943522,0.7149260421335721,0.7532496638278798,0.7658000896458985,0.7725235320484087,0.774764679515912,0.7718511878081578,0.775437023756163,0.768713581353653,0.7451815329448677,0.7653518601523979,0.7427162707306141,0.7772299417301658,0.7868668758404302,0.7882115643209322,0.7931420887494398,0.7608695652173911,0.707978484984312,0.7144778126400717,0.7196324518153294,0.7001344688480502,0.6958762886597936,0.7151501568803227,0.7223218287763336,0.6996862393545495,0.7812640071716717,0.7716270730614074,0.7512326311071267,0.7635589421783953,0.7622142536978931,0.7850739578664276,0.774764679515912,0.767368892873151,0.767368892873151,0.774764679515912,0.7933662034961899,0.7991931869116986,0.81331241595697,0.8227252353204839,0.8231734648139848
134,0.9168534289556252,0.9036306588973553,0.9036306588973553,0.8926490363065889,0.9025100851636036,0.8426714477812638,0.8323621694307486,0.7718511878081578,0.7640071716718961,0.7353204840878529,0.7956073509636932,0.7969520394441953,0.7870909905871806,0.8177947108919768,0.8036754818467053,0.790676826535186,0.7752129090094129,0.7409233527566113,0.7180636485880771,0.7348722545943522,0.7149260421335721,0.7532496638278798,0.7658000896458985,0.7725235320484087,0.774764679515912,0.7718511878081578,0.775437023756163,0.768713581353653,0.7451815329448677,0.7653518601523979,0.7427162707306141,0.7772299417301658,0.7868668758404302,0.7882115643209322,0.7931420887494398,0.7608695652173911,0.707978484984312,0.7144778126400717,0.7196324518153294,0.7001344688480502,0.6958762886597936,0.7151501568803227,0.7223218287763336,0.6996862393545495,0.7812640071716717,0.7716270730614074,0.7512326311071267,0.7635589421783953,0.7622142536978931,0.7850739578664276,0.774764679515912,0.767368892873151,0.767368892873151,0.774764679515912,0.7933662034961899,0.7991931869116986,0.81331241595697,0.8227252353204839,0.8231734648139848,0.8110712684894665
135,0.9036306588973553,0.9036306588973553,0.8926490363065889,0.9025100851636036,0.8426714477812638,0.8323621694307486,0.7718511878081578,0.7640071716718961,0.7353204840878529,0.7956073509636932,0.7969520394441953,0.7870909905871806,0.8177947108919768,0.8036754818467053,0.790676826535186,0.7752129090094129,0.7409233527566113,0.7180636485880771,0.7348722545943522,0.7149260421335721,0.7532496638278798,0.7658000896458985,0.7725235320484087,0.774764679515912,0.7718511878081578,0.775437023756163,0.768713581353653,0.7451815329448677,0.7653518601523979,0.7427162707306141,0.7772299417301658,0.7868668758404302,0.7882115643209322,0.7931420887494398,0.7608695652173911,0.707978484984312,0.7144778126400717,0.7196324518153294,0.7001344688480502,0.6958762886597936,0.7151501568803227,0.7223218287763336,0.6996862393545495,0.7812640071716717,0.7716270730614074,0.7512326311071267,0.7635589421783953,0.7622142536978931,0.7850739578664276,0.774764679515912,0.767368892873151,0.767368892873151,0.774764679515912,0.7933662034961899,0.7991931869116986,0.81331241595697,0.8227252353204839,0.8231734648139848,0.8110712684894665,0.8090542357687134
136,0.9036306588973553,0.8926490363065889,0.9025100851636036,0.8426714477812638,0.8323621694307486,0.7718511878081578,0.7640071716718961,0.7353204840878529,0.7956073509636932,0.7969520394441953,0.7870909905871806,0.8177947108919768,0.8036754818467053,0.790676826535186,0.7752129090094129,0.7409233527566113,0.7180636485880771,0.7348722545943522,0.7149260421335721,0.7532496638278798,0.7658000896458985,0.7725235320484087,0.774764679515912,0.7718511878081578,0.775437023756163,0.768713581353653,0.7451815329448677,0.7653518601523979,0.7427162707306141,0.7772299417301658,0.7868668758404302,0.7882115643209322,0.7931420887494398,0.7608695652173911,0.707978484984312,0.7144778126400717,0.7196324518153294,0.7001344688480502,0.6958762886597936,0.7151501568803227,0.7223218287763336,0.6996862393545495,0.7812640071716717,0.7716270730614074,0.7512326311071267,0.7635589421783953,0.7622142536978931,0.7850739578664276,0.774764679515912,0.767368892873151,0.767368892873151,0.774764679515912,0.7933662034961899,0.7991931869116986,0.81331241595697,0.8227252353204839,0.8231734648139848,0.8110712684894665,0.8090542357687134,0.8357238906320037
137,0.8926490363065889,0.9025100851636036,0.8426714477812638,0.8323621694307486,0.7718511878081578,0.7640071716718961,0.7353204840878529,0.7956073509636932,0.7969520394441953,0.7870909905871806,0.8177947108919768,0.8036754818467053,0.790676826535186,0.7752129090094129,0.7409233527566113,0.7180636485880771,0.7348722545943522,0.7149260421335721,0.7532496638278798,0.7658000896458985,0.7725235320484087,0.774764679515912,0.7718511878081578,0.775437023756163,0.768713581353653,0.7451815329448677,0.7653518601523979,0.7427162707306141,0.7772299417301658,0.7868668758404302,0.7882115643209322,0.7931420887494398,0.7608695652173911,0.707978484984312,0.7144778126400717,0.7196324518153294,0.7001344688480502,0.6958762886597936,0.7151501568803227,0.7223218287763336,0.6996862393545495,0.7812640071716717,0.7716270730614074,0.7512326311071267,0.7635589421783953,0.7622142536978931,0.7850739578664276,0.774764679515912,0.767368892873151,0.767368892873151,0.774764679515912,0.7933662034961899,0.7991931869116986,0.81331241595697,0.8227252353204839,0.8231734648139848,0.8110712684894665,0.8090542357687134,0.8357238906320037,0.8451367099955176
138,0.9025100851636036,0.8426714477812638,0.8323621694307486,0.7718511878081578,0.7640071716718961,0.7353204840878529,0.7956073509636932,0.7969520394441953,0.7870909905871806,0.8177947108919768,0.8036754818467053,0.790676826535186,0.7752129090094129,0.7409233527566113,0.7180636485880771,0.7348722545943522,0.7149260421335721,0.7532496638278798,0.7658000896458985,0.7725235320484087,0.774764679515912,0.7718511878081578,0.775437023756163,0.768713581353653,0.7451815329448677,0.7653518601523979,0.7427162707306141,0.7772299417301658,0.7868668758404302,0.7882115643209322,0.7931420887494398,0.7608695652173911,0.707978484984312,0.7144778126400717,0.7196324518153294,0.7001344688480502,0.6958762886597936,0.7151501568803227,0.7223218287763336,0.6996862393545495,0.7812640071716717,0.7716270730614074,0.7512326311071267,0.7635589421783953,0.7622142536978931,0.7850739578664276,0.774764679515912,0.767368892873151,0.767368892873151,0.774764679515912,0.7933662034961899,0.7991931869116986,0.81331241595697,0.8227252353204839,0.8231734648139848,0.8110712684894665,0.8090542357687134,0.8357238906320037,0.8451367099955176,0.8491707754370237
139,0.8426714477812638,0.8323621694307486,0.7718511878081578,0.7640071716718961,0.7353204840878529,0.7956073509636932,0.7969520394441953,0.7870909905871806,0.8177947108919768,0.8036754818467053,0.790676826535186,0.7752129090094129,0.7409233527566113,0.7180636485880771,0.7348722545943522,0.7149260421335721,0.7532496638278798,0.7658000896458985,0.7725235320484087,0.774764679515912,0.7718511878081578,0.775437023756163,0.768713581353653,0.7451815329448677,0.7653518601523979,0.7427162707306141,0.7772299417301658,0.7868668758404302,0.7882115643209322,0.7931420887494398,0.7608695652173911,0.707978484984312,0.7144778126400717,0.7196324518153294,0.7001344688480502,0.6958762886597936,0.7151501568803227,0.7223218287763336,0.6996862393545495,0.7812640071716717,0.7716270730614074,0.7512326311071267,0.7635589421783953,0.7622142536978931,0.7850739578664276,0.774764679515912,0.767368892873151,0.767368892873151,0.774764679515912,0.7933662034961899,0.7991931869116986,0.81331241595697,0.8227252353204839,0.8231734648139848,0.8110712684894665,0.8090542357687134,0.8357238906320037,0.8451367099955176,0.8491707754370237,0.8735992828328103
140,0.8323621694307486,0.7718511878081578,0.7640071716718961,0.7353204840878529,0.7956073509636932,0.7969520394441953,0.7870909905871806,0.8177947108919768,0.8036754818467053,0.790676826535186,0.7752129090094129,0.7409233527566113,0.7180636485880771,0.7348722545943522,0.7149260421335721,0.7532496638278798,0.7658000896458985,0.7725235320484087,0.774764679515912,0.7718511878081578,0.775437023756163,0.768713581353653,0.7451815329448677,0.7653518601523979,0.7427162707306141,0.7772299417301658,0.7868668758404302,0.7882115643209322,0.7931420887494398,0.7608695652173911,0.707978484984312,0.7144778126400717,0.7196324518153294,0.7001344688480502,0.6958762886597936,0.7151501568803227,0.7223218287763336,0.6996862393545495,0.7812640071716717,0.7716270730614074,0.7512326311071267,0.7635589421783953,0.7622142536978931,0.7850739578664276,0.774764679515912,0.767368892873151,0.767368892873151,0.774764679515912,0.7933662034961899,0.7991931869116986,0.81331241595697,0.8227252353204839,0.8231734648139848,0.8110712684894665,0.8090542357687134,0.8357238906320037,0.8451367099955176,0.8491707754370237,0.8735992828328103,0.8520842671447781
141,0.7718511878081578,0.7640071716718961,0.7353204840878529,0.7956073509636932,0.7969520394441953,0.7870909905871806,0.8177947108919768,0.8036754818467053,0.790676826535186,0.7752129090094129,0.7409233527566113,0.7180636485880771,0.7348722545943522,0.7149260421335721,0.7532496638278798,0.7658000896458985,0.7725235320484087,0.774764679515912,0.7718511878081578,0.775437023756163,0.768713581353653,0.7451815329448677,0.7653518601523979,0.7427162707306141,0.7772299417301658,0.7868668758404302,0.7882115643209322,0.7931420887494398,0.7608695652173911,0.707978484984312,0.7144778126400717,0.7196324518153294,0.7001344688480502,0.6958762886597936,0.7151501568803227,0.7223218287763336,0.6996862393545495,0.7812640071716717,0.7716270730614074,0.7512326311071267,0.7635589421783953,0.7622142536978931,0.7850739578664276,0.774764679515912,0.767368892873151,0.767368892873151,0.774764679515912,0.7933662034961899,0.7991931869116986,0.81331241595697,0.8227252353204839,0.8231734648139848,0.8110712684894665,0.8090542357687134,0.8357238906320037,0.8451367099955176,0.8491707754370237,0.8735992828328103,0.8520842671447781,0.8247422680412368
142,0.7640071716718961,0.7353204840878529,0.7956073509636932,0.7969520394441953,0.7870909905871806,0.8177947108919768,0.8036754818467053,0.790676826535186,0.7752129090094129,0.7409233527566113,0.7180636485880771,0.7348722545943522,0.7149260421335721,0.7532496638278798,0.7658000896458985,0.7725235320484087,0.774764679515912,0.7718511878081578,0.775437023756163,0.768713581353653,0.7451815329448677,0.7653518601523979,0.7427162707306141,0.7772299417301658,0.7868668758404302,0.7882115643209322,0.7931420887494398,0.7608695652173911,0.707978484984312,0.7144778126400717,0.7196324518153294,0.7001344688480502,0.6958762886597936,0.7151501568803227,0.7223218287763336,0.6996862393545495,0.7812640071716717,0.7716270730614074,0.7512326311071267,0.7635589421783953,0.7622142536978931,0.7850739578664276,0.774764679515912,0.767368892873151,0.767368892873151,0.774764679515912,0.7933662034961899,0.7991931869116986,0.81331241595697,0.8227252353204839,0.8231734648139848,0.8110712684894665,0.8090542357687134,0.8357238906320037,0.8451367099955176,0.8491707754370237,0.8735992828328103,0.8520842671447781,0.8247422680412368,0.8298969072164948
143,0.7353204840878529,0.7956073509636932,0.7969520394441953,0.7870909905871806,0.8177947108919768,0.8036754818467053,0.790676826535186,0.7752129090094129,0.7409233527566113,0.7180636485880771,0.7348722545943522,0.7149260421335721,0.7532496638278798,0.7658000896458985,0.7725235320484087,0.774764679515912,0.7718511878081578,0.775437023756163,0.768713581353653,0.7451815329448677,0.7653518601523979,0.7427162707306141,0.7772299417301658,0.7868668758404302,0.7882115643209322,0.7931420887494398,0.7608695652173911,0.707978484984312,0.7144778126400717,0.7196324518153294,0.7001344688480502,0.6958762886597936,0.7151501568803227,0.7223218287763336,0.6996862393545495,0.7812640071716717,0.7716270730614074,0.7512326311071267,0.7635589421783953,0.7622142536978931,0.7850739578664276,0.774764679515912,0.767368892873151,0.767368892873151,0.774764679515912,0.7933662034961899,0.7991931869116986,0.81331241595697,0.8227252353204839,0.8231734648139848,0.8110712684894665,0.8090542357687134,0.8357238906320037,0.8451367099955176,0.8491707754370237,0.8735992828328103,0.8520842671447781,0.8247422680412368,0.8298969072164948,0.8585835948005378
144,0.7956073509636932,0.7969520394441953,0.7870909905871806,0.8177947108919768,0.8036754818467053,0.790676826535186,0.7752129090094129,0.7409233527566113,0.7180636485880771,0.7348722545943522,0.7149260421335721,0.7532496638278798,0.7658000896458985,0.7725235320484087,0.774764679515912,0.7718511878081578,0.775437023756163,0.768713581353653,0.7451815329448677,0.7653518601523979,0.7427162707306141,0.7772299417301658,0.7868668758404302,0.7882115643209322,0.7931420887494398,0.7608695652173911,0.707978484984312,0.7144778126400717,0.7196324518153294,0.7001344688480502,0.6958762886597936,0.7151501568803227,0.7223218287763336,0.6996862393545495,0.7812640071716717,0.7716270730614074,0.7512326311071267,0.7635589421783953,0.7622142536978931,0.7850739578664276,0.774764679515912,0.767368892873151,0.767368892873151,0.774764679515912,0.7933662034961899,0.7991931869116986,0.81331241595697,0.8227252353204839,0.8231734648139848,0.8110712684894665,0.8090542357687134,0.8357238906320037,0.8451367099955176,0.8491707754370237,0.8735992828328103,0.8520842671447781,0.8247422680412368,0.8298969072164948,0.8585835948005378,0.8384132675930074
145,0.7969520394441953,0.7870909905871806,0.8177947108919768,0.8036754818467053,0.790676826535186,0.7752129090094129,0.7409233527566113,0.7180636485880771,0.7348722545943522,0.7149260421335721,0.7532496638278798,0.7658000896458985,0.7725235320484087,0.774764679515912,0.7718511878081578,0.775437023756163,0.768713581353653,0.7451815329448677,0.7653518601523979,0.7427162707306141,0.7772299417301658,0.7868668758404302,0.7882115643209322,0.7931420887494398,0.7608695652173911,0.707978484984312,0.7144778126400717,0.7196324518153294,0.7001344688480502,0.6958762886597936,0.7151501568803227,0.7223218287763336,0.6996862393545495,0.7812640071716717,0.7716270730614074,0.7512326311071267,0.7635589421783953,0.7622142536978931,0.7850739578664276,0.774764679515912,0.767368892873151,0.767368892873151,0.774764679515912,0.7933662034961899,0.7991931869116986,0.81331241595697,0.8227252353204839,0.8231734648139848,0.8110712684894665,0.8090542357687134,0.8357238906320037,0.8451367099955176,0.8491707754370237,0.8735992828328103,0.8520842671447781,0.8247422680412368,0.8298969072164948,0.8585835948005378,0.8384132675930074,0.848722545943523
146,0.7870909905871806,0.8177947108919768,0.8036754818467053,0.790676826535186,0.7752129090094129,0.7409233527566113,0.7180636485880771,0.7348722545943522,0.7149260421335721,0.7532496638278798,0.7658000896458985,0.7725235320484087,0.774764679515912,0.7718511878081578,0.775437023756163,0.768713581353653,0.7451815329448677,0.7653518601523979,0.7427162707306141,0.7772299417301658,0.7868668758404302,0.7882115643209322,0.7931420887494398,0.7608695652173911,0.707978484984312,0.7144778126400717,0.7196324518153294,0.7001344688480502,0.6958762886597936,0.7151501568803227,0.7223218287763336,0.6996862393545495,0.7812640071716717,0.7716270730614074,0.7512326311071267,0.7635589421783953,0.7622142536978931,0.7850739578664276,0.774764679515912,0.767368892873151,0.767368892873151,0.774764679515912,0.7933662034961899,0.7991931869116986,0.81331241595697,0.8227252353204839,0.8231734648139848,0.8110712684894665,0.8090542357687134,0.8357238906320037,0.8451367099955176,0.8491707754370237,0.8735992828328103,0.8520842671447781,0.8247422680412368,0.8298969072164948,0.8585835948005378,0.8384132675930074,0.848722545943523,0.8184670551322277
147,0.8177947108919768,0.8036754818467053,0.790676826535186,0.7752129090094129,0.7409233527566113,0.7180636485880771,0.7348722545943522,0.7149260421335721,0.7532496638278798,0.7658000896458985,0.7725235320484087,0.774764679515912,0.7718511878081578,0.775437023756163,0.768713581353653,0.7451815329448677,0.7653518601523979,0.7427162707306141,0.7772299417301658,0.7868668758404302,0.7882115643209322,0.7931420887494398,0.7608695652173911,0.707978484984312,0.7144778126400717,0.7196324518153294,0.7001344688480502,0.6958762886597936,0.7151501568803227,0.7223218287763336,0.6996862393545495,0.7812640071716717,0.7716270730614074,0.7512326311071267,0.7635589421783953,0.7622142536978931,0.7850739578664276,0.774764679515912,0.767368892873151,0.767368892873151,0.774764679515912,0.7933662034961899,0.7991931869116986,0.81331241595697,0.8227252353204839,0.8231734648139848,0.8110712684894665,0.8090542357687134,0.8357238906320037,0.8451367099955176,0.8491707754370237,0.8735992828328103,0.8520842671447781,0.8247422680412368,0.8298969072164948,0.8585835948005378,0.8384132675930074,0.848722545943523,0.8184670551322277,0.8285522187359928
148,0.8036754818467053,0.790676826535186,0.7752129090094129,0.7409233527566113,0.7180636485880771,0.7348722545943522,0.7149260421335721,0.7532496638278798,0.7658000896458985,0.7725235320484087,0.774764679515912,0.7718511878081578,0.775437023756163,0.768713581353653,0.7451815329448677,0.7653518601523979,0.7427162707306141,0.7772299417301658,0.7868668758404302,0.7882115643209322,0.7931420887494398,0.7608695652173911,0.707978484984312,0.7144778126400717,0.7196324518153294,0.7001344688480502,0.6958762886597936,0.7151501568803227,0.7223218287763336,0.6996862393545495,0.7812640071716717,0.7716270730614074,0.7512326311071267,0.7635589421783953,0.7622142536978931,0.7850739578664276,0.774764679515912,0.767368892873151,0.767368892873151,0.774764679515912,0.7933662034961899,0.7991931869116986,0.81331241595697,0.8227252353204839,0.8231734648139848,0.8110712684894665,0.8090542357687134,0.8357238906320037,0.8451367099955176,0.8491707754370237,0.8735992828328103,0.8520842671447781,0.8247422680412368,0.8298969072164948,0.8585835948005378,0.8384132675930074,0.848722545943523,0.8184670551322277,0.8285522187359928,0.6869116987897803
149,0.790676826535186,0.7752129090094129,0.7409233527566113,0.7180636485880771,0.7348722545943522,0.7149260421335721,0.7532496638278798,0.7658000896458985,0.7725235320484087,0.774764679515912,0.7718511878081578,0.775437023756163,0.768713581353653,0.7451815329448677,0.7653518601523979,0.7427162707306141,0.7772299417301658,0.7868668758404302,0.7882115643209322,0.7931420887494398,0.7608695652173911,0.707978484984312,0.7144778126400717,0.7196324518153294,0.7001344688480502,0.6958762886597936,0.7151501568803227,0.7223218287763336,0.6996862393545495,0.7812640071716717,0.7716270730614074,0.7512326311071267,0.7635589421783953,0.7622142536978931,0.7850739578664276,0.774764679515912,0.767368892873151,0.767368892873151,0.774764679515912,0.7933662034961899,0.7991931869116986,0.81331241595697,0.8227252353204839,0.8231734648139848,0.8110712684894665,0.8090542357687134,0.8357238906320037,0.8451367099955176,0.8491707754370237,0.8735992828328103,0.8520842671447781,0.8247422680412368,0.8298969072164948,0.8585835948005378,0.8384132675930074,0.848722545943523,0.8184670551322277,0.8285522187359928,0.6869116987897803,0.6275212909009413
150,0.7752129090094129,0.7409233527566113,0.7180636485880771,0.7348722545943522,0.7149260421335721,0.7532496638278798,0.7658000896458985,0.7725235320484087,0.774764679515912,0.7718511878081578,0.775437023756163,0.768713581353653,0.7451815329448677,0.7653518601523979,0.7427162707306141,0.7772299417301658,0.7868668758404302,0.7882115643209322,0.7931420887494398,0.7608695652173911,0.707978484984312,0.7144778126400717,0.7196324518153294,0.7001344688480502,0.6958762886597936,0.7151501568803227,0.7223218287763336,0.6996862393545495,0.7812640071716717,0.7716270730614074,0.7512326311071267,0.7635589421783953,0.7622142536978931,0.7850739578664276,0.774764679515912,0.767368892873151,0.767368892873151,0.774764679515912,0.7933662034961899,0.7991931869116986,0.81331241595697,0.8227252353204839,0.8231734648139848,0.8110712684894665,0.8090542357687134,0.8357238906320037,0.8451367099955176,0.8491707754370237,0.8735992828328103,0.8520842671447781,0.8247422680412368,0.8298969072164948,0.8585835948005378,0.8384132675930074,0.848722545943523,0.8184670551322277,0.8285522187359928,0.6869116987897803,0.6275212909009413,0.6205737337516808
151,0.7409233527566113,0.7180636485880771,0.7348722545943522,0.7149260421335721,0.7532496638278798,0.7658000896458985,0.7725235320484087,0.774764679515912,0.7718511878081578,0.775437023756163,0.768713581353653,0.7451815329448677,0.7653518601523979,0.7427162707306141,0.7772299417301658,0.7868668758404302,0.7882115643209322,0.7931420887494398,0.7608695652173911,0.707978484984312,0.7144778126400717,0.7196324518153294,0.7001344688480502,0.6958762886597936,0.7151501568803227,0.7223218287763336,0.6996862393545495,0.7812640071716717,0.7716270730614074,0.7512326311071267,0.7635589421783953,0.7622142536978931,0.7850739578664276,0.774764679515912,0.767368892873151,0.767368892873151,0.774764679515912,0.7933662034961899,0.7991931869116986,0.81331241595697,0.8227252353204839,0.8231734648139848,0.8110712684894665,0.8090542357687134,0.8357238906320037,0.8451367099955176,0.8491707754370237,0.8735992828328103,0.8520842671447781,0.8247422680412368,0.8298969072164948,0.8585835948005378,0.8384132675930074,0.848722545943523,0.8184670551322277,0.8285522187359928,0.6869116987897803,0.6275212909009413,0.6205737337516808,0.6492604213357238
